,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
253,17934791,250.0,48.887047128856274,2.301728694086396,5,2.0,3.0,t,0,,
254,16022777,100.0,48.88685684235057,2.3062710705660745,2,1.0,0.0,t,0,,
255,17707702,30.0,48.886867164093765,2.3003398914133704,1,1.0,0.0,t,0,,
256,14607521,29.0,48.887447784024104,2.308975126718033,2,1.0,1.0,t,24,87.0,3.36
257,5792172,55.0,48.88881113436933,2.3069617634761954,2,1.0,0.0,f,3,93.0,0.26
258,16888240,150.0,48.887710203459676,2.3049802205046475,6,1.0,3.0,t,12,100.0,7.5
259,13405774,50.0,48.88709163999708,2.3112886891665405,2,1.0,0.0,t,1,,0.1
260,16630932,185.0,48.88129890162448,2.2868471658436653,4,1.0,1.0,t,0,,
261,1505297,64.0,48.886482460199616,2.310845270919172,2,1.0,1.0,t,8,93.0,0.42
262,331987,150.0,48.882125028833535,2.291205073592352,2,1.0,1.0,t,0,,
263,12534924,110.0,48.881167769522975,2.2932565863552696,2,1.0,1.0,t,0,,
264,11730250,150.0,48.89053288461334,2.303860707697724,4,1.0,2.0,t,1,100.0,0.19
265,16079326,39.0,48.88696456689321,2.302896939880108,2,1.0,0.0,t,14,94.0,3.44
266,7514602,150.0,48.88189188184064,2.291226155861223,2,1.0,1.0,f,5,96.0,0.24
267,13708902,82.0,48.879795537760344,2.2883676686535344,4,1.0,1.0,t,1,80.0,0.12
268,4678160,95.0,48.87795153863474,2.2912715093155915,2,1.0,1.0,t,0,,
269,7199537,40.0,48.889125173369706,2.3081126170728155,4,1.0,1.0,t,7,83.0,0.35
270,15268618,100.0,48.88015240805441,2.2855702052288183,2,1.0,0.0,t,1,,0.16
271,10169731,70.0,48.88023150790456,2.2884731986693923,2,1.0,1.0,t,1,80.0,0.08
272,15771870,50.0,48.87682261175178,2.2937393124768795,2,1.0,1.0,f,2,80.0,0.41
273,18040491,67.0,48.89618852978363,2.310543112110138,3,1.0,0.0,f,0,,
274,16714593,110.0,48.876376185504434,2.2900734400413634,2,1.0,1.0,t,0,,
275,13403053,55.0,48.882579764853936,2.286473789145325,2,1.0,1.0,f,2,100.0,2.0
276,14855736,90.0,48.89012509824338,2.3250828160563803,4,1.0,1.0,t,6,100.0,1.38
277,1282543,60.0,48.88977946321261,2.3258175727265344,2,1.0,1.0,t,2,90.0,0.05
278,3235603,65.0,48.89311733855178,2.3263171745881426,4,1.0,1.0,t,0,,
279,6483979,50.0,48.890049095670264,2.325016685494629,2,1.0,1.0,f,3,,0.23
280,77482,400.0,48.886575626888636,2.325377341267352,10,4.5,4.0,t,71,91.0,1.0
281,17920122,50.0,48.892045846755416,2.3263619273088123,2,1.0,0.0,t,0,,
282,7343614,70.0,48.89179881085626,2.3265533129641955,4,1.0,1.0,t,2,100.0,0.2
283,6851421,80.0,48.8892537570153,2.3261144326338647,2,1.0,1.0,t,1,80.0,0.07
284,9311961,105.0,48.89015153774642,2.3264373652060977,4,1.0,2.0,f,0,,
285,15672665,55.0,48.89177675499054,2.3254661877042997,4,1.0,1.0,t,5,84.0,1.39
286,14357834,150.0,48.88667706292957,2.325689960044337,6,1.0,2.0,t,11,100.0,1.59
287,14646474,80.0,48.89274721797944,2.3270362868455448,4,1.0,2.0,f,6,100.0,1.84
